fill,t1,t2,mean_lumi,mean_sbil,channel,ntracks_time,ntracks_resi,bkg_frac,bkg_frac_e,bkg_m0,bkg_m0_e,bkg_s0,bkg_s0_e,BSZ_x,BSZ_x_std,BSZ_y,BSZ_y_std,chi2,fSlopeY(%),fSlopeY_e(%),fR(%),fR_e(%)
9056,1689053100,1689053399,10201.380128657462,4.160432352633549,-1,174351,169382,0.0216170204566093,0.0009687343723982,0.0278996804170145,0.0005132896143786,0.0168322994361874,0.0004113264090805,0.0112176537513732,1.1191463470458984,-0.0028359005227684,1.0531237125396729,9.83871200364534,2.16170204566093,0.09687343723982,2.849997992555248,0.040430587833914594
9056,1689053400,1689053699,11948.054357409846,4.872779101716903,-1,198878,193187,0.0214415308999304,0.0008964199213159,0.0267174890805241,0.0004876008341475,0.017126157760584,0.0003724281884072,0.0161918867379426,1.1224944591522217,-0.0022278358228504,1.0606290102005005,10.482621270134368,2.1441530899930403,0.08964199213158999,2.8615533140920566,0.03793215783051378
