fill,t1,t2,mean_lumi,mean_sbil,channel,ntracks_time,ntracks_resi,bkg_frac,bkg_frac_e,bkg_m0,bkg_m0_e,bkg_s0,bkg_s0_e,BSZ_x,BSZ_x_std,BSZ_y,BSZ_y_std,chi2,fSlopeY(%),fSlopeY_e(%),fR(%),fR_e(%)
9067,1689376500,1689376799,10155.49317216823,4.141718259448707,-1,172304,167477,0.0283936129996198,0.0011891620560393,0.0278494416547573,0.0004034177014193,0.0144166796125032,0.0006299318017678,0.0369359478354454,1.1215800046920776,-0.0010641404660418,1.064902901649475,16.909395191486198,2.83936129996198,0.11891620560393,2.801443959513418,0.04032211368901882
9067,1689376800,1689377099,11815.186936151847,4.818591735787866,-1,196283,190806,0.0244207735430095,0.0010417979552235,0.0278849899787012,0.0004319473653134,0.0153692002316132,0.0005243412956472,0.0413477085530757,1.1181803941726685,-0.0059571610763669,1.0495009422302246,20.116606141018316,2.44207735430095,0.10417979552235,2.790358818644508,0.03770410909162462
9067,1689377100,1689377399,12453.635782413076,5.078970547476785,-1,199775,194053,0.029088187847584,0.0010467869427195,0.0280480144601599,0.0003667656744784,0.0152442484418237,0.0004375471868279,0.0392057672142982,1.1287906169891355,-0.0087007442489266,1.06359601020813,21.3379726943398,2.9088187847584,0.10467869427194999,2.8642222500312853,0.03786454891568503
9067,1689377400,1689377699,13712.623076932668,5.5924237671014145,-1,206117,199992,0.0300941474157679,0.0009779156325763,0.0276029877842838,0.000353837769278,0.0159600583695581,0.0003323672093321,0.0350635908544063,1.1367104053497314,-0.0087874792516231,1.0763241052627563,22.928327446338315,3.0094147415767902,0.09779156325763,2.9716132099729764,0.037969880801919605
9067,1689377700,1689377999,14912.689118923923,6.081847112122317,-1,210862,204521,0.0337662755789696,0.0009860469205021,0.0277004125795615,0.0003168829264656,0.0158191949087634,0.0003083883309929,0.0336215756833553,1.1493825912475586,-0.0100258104503154,1.082430124282837,22.64065729285621,3.37662755789696,0.09860469205021001,3.00718005140803,0.03776422314427152
9067,1689378000,1689378299,16249.552757842695,6.627060667961947,-1,215199,208546,0.0364670737566348,0.0009578624047002,0.0266415787576982,0.0002992030520972,0.0162676675155639,0.0002588459484243,0.0349236652255058,1.1677180528640747,-0.0093349982053041,1.1009100675582886,22.868327215527582,3.64670737566348,0.09578624047002,3.0915571169011007,0.037902557287729594
9067,1689378300,1689378599,17793.845729984,7.256870199830343,-1,217397,210496,0.0399468528045556,0.0009487272224725,0.0271600816856221,0.0002757624478127,0.0168438092339856,0.000226765196071,0.0307447649538517,1.1788326501846311,-0.008937319740653,1.1256321668624878,24.24064798488885,3.99468528045556,0.09487272224724999,3.1743768313270193,0.03821223738311041
