fill,t1,t2,mean_lumi,mean_sbil,channel,ntracks_time,ntracks_resi,bkg_frac,bkg_frac_e,bkg_m0,bkg_m0_e,bkg_s0,bkg_s0_e,BSZ_x,BSZ_x_std,BSZ_y,BSZ_y_std,chi2,fSlopeY(%),fSlopeY_e(%),fR(%),fR_e(%)
9068,1689394800,1689395099,20930.391961015237,8.53604892374194,-1,217716,210688,0.052343434883208,0.0009955127295106,0.0270598271101047,0.0002237242028542,0.0168270538496489,0.0001837738173885,0.030581759288907,1.2205793857574463,-0.0252561662346124,1.1634442806243896,37.47138657851488,5.2343434883208,0.09955127295106,3.228058571717283,0.03850574494320066
9068,1689395100,1689395399,20860.848871629587,8.507687141773893,-1,217307,210269,0.0524246174438988,0.0010116758765261,0.0276275597090659,0.0002216195777889,0.0162207828546807,0.000193044237642,0.0279165506362915,1.2105616331100464,-0.0251895561814308,1.1535415649414062,37.49178395676105,5.24246174438988,0.10116758765261,3.2387359818137473,0.03860565408599695
9068,1689395400,1689395699,20862.829456651696,8.508494884441964,-1,217733,210655,0.0527750873240396,0.0010108176004704,0.0272055398355637,0.0002196924065306,0.0163038545609404,0.0001880062933707,0.0258953347802162,1.2145240306854248,-0.0188808050006628,1.1495670080184937,37.98542780210947,5.27750873240396,0.10108176004704,3.2507704390239422,0.03863945771436247
9068,1689395700,1689395999,20828.142299795232,8.494348409378153,-1,217944,210875,0.0527920495575125,0.0010015951533366,0.027166861844197,0.0002215255202924,0.0166363895939969,0.0001852012772599,0.0288780927658081,1.223091959953308,-0.0207429490983486,1.1622103452682495,37.24338157965045,5.279204955751251,0.10015951533366,3.243493741511581,0.03857749942344803
9068,1689396000,1689396299,20752.037592880464,8.463310600685345,-1,217719,210610,0.0523667814111681,0.0010106098504392,0.027458494459054,0.0002216936668521,0.0162974102701779,0.0001913143659699,0.0237938091158866,1.2132898569107056,-0.0163514669984579,1.149777889251709,40.60788972835467,5.23667814111681,0.10106098504392,3.2652180103711665,0.038726471273947315
9068,1689396300,1689396599,20861.090065587698,8.507785507988457,-1,218068,211106,0.0536051900670639,0.001020357167435,0.0269467619090778,0.0002168833509704,0.0161632539026715,0.0001891455214209,0.0284761246293783,1.2190396785736084,-0.0284460261464118,1.1541965007781982,43.992169069143785,5.36051900670639,0.10203571674350001,3.1925821303446633,0.038262652099350945
9068,1689396600,1689396899,20935.34675401046,8.538069638666583,-1,218421,211315,0.0530270262000304,0.0009975101770035,0.0270187300516664,0.0002216905424711,0.0168435170513182,0.0001837161976685,0.0278843995183706,1.2242944240570068,-0.0248585324734449,1.163177251815796,42.32927919164804,5.30270262000304,0.09975101770035,3.2533501815301644,0.03859385941041859
9068,1689396900,1689397199,20882.686790965847,8.51659330789798,-1,217540,210506,0.0542586137346061,0.0010378260478023,0.0273718799659334,0.0002135328222469,0.0158626399125398,0.0001956558984928,0.0295090209692716,1.2137442827224731,-0.026058193296194,1.1469261646270752,45.88514662012805,5.42586137346061,0.10378260478023,3.2334283350188473,0.03855334438955917
9068,1689397200,1689397499,20888.41865320046,8.51893093523673,-1,217448,210378,0.0553214307729439,0.0010328510279025,0.0273803177844543,0.0002113199630459,0.0161437429476245,0.0001874842990202,0.0328049883246421,1.2194586992263794,-0.0259036533534526,1.1491097211837769,44.84548528933048,5.53214307729439,0.10328510279025,3.2513520473860416,0.038668229663327155
9068,1689397500,1689397799,20803.73726241325,8.484395294622043,-1,217433,210385,0.0564785131623117,0.0010361216642611,0.0273592422436705,0.000207532849058,0.0161079605618537,0.0001821532189135,0.0309895295649766,1.2215838432312012,-0.0266418159008026,1.1650700569152832,48.36864354615586,5.64785131623117,0.10361216642611,3.241458288300304,0.0386106834966456
9068,1689397800,1689398099,20669.393755164925,8.429605936037898,-1,217947,210984,0.0553916052815232,0.0010428243544281,0.0272006678258279,0.0002093065105033,0.0157773859584014,0.0001917114191392,0.0256507787853479,1.2134666442871094,-0.0237934738397598,1.159882664680481,44.13892148362648,5.53916052815232,0.10428243544281,3.194813417941059,0.0382866441819312
9068,1689398100,1689398399,20580.418876536616,8.393319280806123,-1,217147,210093,0.0555054809502119,0.0010343833164361,0.0273805997163107,0.0002110873470963,0.0160782534724727,0.0001856398718665,0.030644591897726,1.227265238761902,-0.0261599235236644,1.1526368856430054,49.04730688007388,5.55054809502119,0.10343833164361001,3.2484906537967366,0.03867798974629365
9068,1689398400,1689398699,20525.262586073237,8.370824871971141,-1,218220,211132,0.0536901876205084,0.0010313358269696,0.0272074954536684,0.0002156597968206,0.016079862431566,0.0001924389512081,0.0294695179909467,1.2134371995925903,-0.0232030972838401,1.1494786739349363,46.92490556665197,5.36901876205084,0.10313358269695999,3.248098249473009,0.038580451250754634
9068,1689398700,1689398999,20687.76020431669,8.437096331287394,-1,216959,210028,0.0566378154726969,0.0010713752892073,0.0276295737979715,0.0002042001203056,0.0153596921193476,0.0002022539915252,0.0319224037230014,1.218660593032837,-0.0300096478313207,1.1463181972503662,51.88360076135896,5.663781547269689,0.10713752892073002,3.194612807028056,0.03837251627549947
9068,1689399000,1689399299,20537.979958209,8.376011402205956,-1,217889,210814,0.0530248758351411,0.0010286870285625,0.0271710640406965,0.0002175987737077,0.0162249277537881,0.0001910534705119,0.0338192172348499,1.214794635772705,-0.0266543664038181,1.1524250507354736,47.19355858588291,5.30248758351411,0.10286870285625,3.247066166717916,0.038603609730782
9068,1689399300,1689399599,20558.502579180466,8.384381149747336,-1,217596,210550,0.0553165074464405,0.0010452990310843,0.0274317755663638,0.0002097929642439,0.0157624739479497,0.000193360518696,0.0289352424442768,1.2122581005096436,-0.0257732421159744,1.1532444953918457,47.4221545802929,5.5316507446440495,0.10452990310843001,3.2381109946874025,0.03857628590862573
9068,1689399600,1689399899,20645.02102054525,8.419665995328405,-1,216382,209333,0.0556927260167293,0.0010481814983544,0.0276732352187114,0.0002091869414123,0.0156784365005049,0.0001945597865356,0.0281690582633018,1.2118642330169678,-0.0262764487415552,1.1583307981491089,44.70253290260068,5.56927260167293,0.10481814983544001,3.2576646856023146,0.0388009737382081
9068,1689399900,1689400199,20524.994097532923,8.370715374197767,-1,217758,210735,0.0548717384661247,0.001038944158758,0.0271412489078583,0.0002122274359125,0.0160283669974741,0.0001920067721256,0.0301853101700544,1.2087929248809814,-0.0294819213449955,1.1607656478881836,48.04542559045159,5.487173846612469,0.1038944158758,3.225139834127793,0.0384846211033226
