fill,t1,t2,mean_lumi,mean_sbil,channel,ntracks_time,ntracks_resi,bkg_frac,bkg_frac_e,bkg_m0,bkg_m0_e,bkg_s0,bkg_s0_e,BSZ_x,BSZ_x_std,BSZ_y,BSZ_y_std,chi2,fSlopeY(%),fSlopeY_e(%),fR(%),fR_e(%)
9055,1689038700,1689038999,11357.794855626247,4.632053366894881,-1,179590,174464,0.0215260459085701,0.0009452266587913,0.0269002936158913,0.0005116759802773,0.0170749663334698,0.0003987509364312,0.0099129881709814,1.1257073879241943,-3.237191049265675e-05,1.0596662759780884,9.327707070290598,2.15260459085701,0.09452266587913,2.8542791914917314,0.039866411982112035
9055,1689039000,1689039299,12265.967325953614,5.002433656587934,-1,201038,195187,0.0222458750803176,0.0008946486984866,0.0262090315879946,0.0004777507694142,0.0169959225885144,0.0003687493583509,0.0094847530126571,1.1233880519866943,-0.0018835995579138,1.066517949104309,9.840405155159624,2.2245875080317603,0.08946486984866,2.910395049692098,0.038048443393314965
9055,1689039300,1689039599,13144.80100886869,5.360848698559825,-1,205682,199640,0.0254925880922461,0.0009024961623137,0.02607123021285,0.0004172592485986,0.0167235558423715,0.0003225800074744,0.0137182231992483,1.135352373123169,-0.0052257110364735,1.0781418085098269,11.552538187575855,2.54925880922461,0.09024961623137001,2.9375443646016666,0.037791495109555095
9055,1689039600,1689039899,14494.614449565845,5.911343576495042,-1,211444,205000,0.0288574642532649,0.0009112091452231,0.0267376958006138,0.0003678389960082,0.0168366139719161,0.0002952074243267,0.0156545713543891,1.1490081548690796,-0.0096978452056646,1.0858445167541504,14.569472597451623,2.88574642532649,0.09112091452231,3.0476154442783905,0.03796491220444085
9055,1689039900,1689040199,15787.605002634922,6.43866435670266,-1,214594,207846,0.0330809919440532,0.0009142287710491,0.0264340967040314,0.000328009366364,0.0166963760996932,0.0002581771297333,0.0174249317497015,1.1639935970306396,-0.0089255161583423,1.097860336303711,12.44783632386651,3.30809919440532,0.09142287710491,3.1445427178765484,0.03827982660822362
9055,1689040200,1689040499,17200.864223574306,7.015034348929163,-1,218199,211083,0.037586236187986,0.0009225218343409,0.0265583022912648,0.0002934058965568,0.0167032220687216,0.0002318645028311,0.0115956719964742,1.1794638633728027,-0.0078131016343832,1.115855693817139,14.913839127882497,3.7586236187985995,0.09225218343409,3.2612431770998036,0.03866029946784933
9055,1689040500,1689040799,18804.440802601384,7.6690215345030115,-1,220430,213273,0.0401542701140963,0.0009247039303348,0.0263194739542005,0.0002774140477101,0.0167579335094442,0.0002183692859471,0.0120106255635619,1.1829203367233276,-0.0067104310728609,1.1304832696914673,13.047994348832,4.01542701140963,0.09247039303348,3.2468357301637707,0.03837910192271354
