fill,t1,t2,mean_lumi,mean_sbil,channel,ntracks_time,BSZ_x,BSZ_x_std,BSZ_y,BSZ_y_std
9063,1689177000,1689177299,12391.672097977153,5.0536998768259185,12,40164.0,0.1995884329080581,1.2264121770858765,0.0614141933619976,0.9880017042160034
9063,1689177000,1689177299,12391.672097977153,5.0536998768259185,13,40282.0,-0.1102830842137336,0.935363233089447,0.0836852267384529,1.2119685411453247
9063,1689177000,1689177299,12391.672097977153,5.0536998768259185,14,38004.0,-0.1446112096309662,0.9505455493927002,-0.0918778404593467,1.2581039667129517
9063,1689177000,1689177299,12391.672097977153,5.0536998768259185,15,37991.0,0.0481895543634891,1.2833397388458252,-0.1652883887290954,0.9320507049560548
9063,1689177300,1689177599,13349.628317029386,5.444383489816226,0,41069.0,-0.0641814768314361,1.1632871627807615,-0.0048883678391575,0.9606791734695436
9063,1689177300,1689177599,13349.628317029386,5.444383489816226,1,39051.0,-0.0226140394806861,0.9686697125434875,0.1093666329979896,1.2044179439544678
9063,1689177300,1689177599,13349.628317029386,5.444383489816226,2,38821.0,0.0478876754641532,0.9402572512626648,-0.0118347071111202,1.1966544389724731
9063,1689177300,1689177599,13349.628317029386,5.444383489816226,3,37288.0,-0.1111768409609794,1.219086527824402,-0.090373158454895,0.969741702079773
9063,1689177300,1689177599,13349.628317029386,5.444383489816226,4,31528.0,-0.0185399372130632,1.323089361190796,0.0521825104951858,1.0367904901504517
9063,1689177300,1689177599,13349.628317029386,5.444383489816226,5,23716.0,-0.0333337076008319,1.0805323123931885,0.0106584355235099,1.3656219244003296
9063,1689177300,1689177599,13349.628317029386,5.444383489816226,7,20437.0,-0.0013338534627109,1.5072646141052246,-0.0010944574605673,1.103613018989563
9063,1689177300,1689177599,13349.628317029386,5.444383489816226,8,42406.0,-0.0824407637119293,1.204866886138916,-0.1482617110013961,0.9587163329124452
9063,1689177300,1689177599,13349.628317029386,5.444383489816226,9,29958.0,0.1100981160998344,0.9312332272529602,-0.0339365042746067,1.20818030834198
9063,1689177300,1689177599,13349.628317029386,5.444383489816226,10,41410.0,0.0844302475452423,0.9484667181968688,-0.0527000688016414,1.2300794124603271
9063,1689177300,1689177599,13349.628317029386,5.444383489816226,11,44163.0,-0.0475562214851379,1.204270839691162,0.1063396036624908,0.9435701370239258
9063,1689177300,1689177599,13349.628317029386,5.444383489816226,12,41533.0,0.1977047771215438,1.2456148862838743,0.0589798986911773,0.9676237106323242
9063,1689177300,1689177599,13349.628317029386,5.444383489816226,13,41493.0,-0.0962033420801162,0.9573914408683776,0.0795574113726615,1.2138605117797852
9063,1689177300,1689177599,13349.628317029386,5.444383489816226,14,38576.0,-0.1236048713326454,0.9780187606811525,-0.1019197851419448,1.250677227973938
9063,1689177300,1689177599,13349.628317029386,5.444383489816226,15,39259.0,0.049001507461071,1.2781566381454468,-0.1621021330356598,0.9340388774871826
9063,1689177600,1689177899,14829.120520735614,6.04776530209446,0,42102.0,-0.0672744214534759,1.1832245588302612,0.0014478976372629,0.9655566811561584
9063,1689177600,1689177899,14829.120520735614,6.04776530209446,1,40503.0,-0.0201639607548713,0.9520191550254822,0.0924410969018936,1.1929670572280884
9063,1689177600,1689177899,14829.120520735614,6.04776530209446,2,40262.0,0.0508627891540527,0.9441836476325988,-0.0126394862309098,1.2296744585037231
9063,1689177600,1689177899,14829.120520735614,6.04776530209446,3,38536.0,-0.1282640099525451,1.2260644435882568,-0.0943640172481536,0.9797809720039368
9063,1689177600,1689177899,14829.120520735614,6.04776530209446,4,31919.0,-0.0149457678198814,1.3297871351242063,0.0487109161913394,1.0307155847549438
9063,1689177600,1689177899,14829.120520735614,6.04776530209446,5,24198.0,-0.0198268089443445,1.0881376266479492,0.0072503890842199,1.3617184162139893
9063,1689177600,1689177899,14829.120520735614,6.04776530209446,7,21306.0,-0.0272232331335544,1.5030951499938965,0.0121279517188668,1.1314624547958374
9063,1689177600,1689177899,14829.120520735614,6.04776530209446,8,43653.0,-0.0653191953897476,1.214851975440979,-0.1641039848327636,0.9513486623764038
9063,1689177600,1689177899,14829.120520735614,6.04776530209446,9,30604.0,0.1152969151735305,0.9586283564567566,-0.0429332517087459,1.2260257005691528
9063,1689177600,1689177899,14829.120520735614,6.04776530209446,10,42068.0,0.0894259884953498,0.9939457178115844,-0.059684582054615,1.246839165687561
9063,1689177600,1689177899,14829.120520735614,6.04776530209446,11,45506.0,-0.046911709010601,1.2062513828277588,0.1126241832971572,0.9487241506576538
9063,1689177600,1689177899,14829.120520735614,6.04776530209446,12,42663.0,0.1900347918272018,1.247093915939331,0.0569882988929748,1.0018631219863892
9063,1689177600,1689177899,14829.120520735614,6.04776530209446,13,42657.0,-0.1049596145749092,0.9913452863693236,0.0849402993917465,1.2227554321289062
9063,1689177600,1689177899,14829.120520735614,6.04776530209446,14,40405.0,-0.1307645887136459,0.97200208902359,-0.1032081171870231,1.264310359954834
9063,1689177600,1689177899,14829.120520735614,6.04776530209446,15,40966.0,0.0411780513823032,1.2945533990859983,-0.1682210862636566,0.9309433102607728
9063,1689177900,1689178199,16004.945048688618,6.527302222140546,0,42471.0,-0.0705889984965324,1.2047510147094729,0.0009420681162737,0.9671483635902404
9063,1689177900,1689178199,16004.945048688618,6.527302222140546,1,40906.0,-0.0290530025959014,0.9920904636383056,0.1093352138996124,1.243075609207153
9063,1689177900,1689178199,16004.945048688618,6.527302222140546,2,40525.0,0.0511246062815189,0.9365531802177428,-0.0025414356496185,1.2195297479629517
9063,1689177900,1689178199,16004.945048688618,6.527302222140546,3,39041.0,-0.1215959265828132,1.2462128400802612,-0.0861137062311172,0.9773771166801452
9063,1689177900,1689178199,16004.945048688618,6.527302222140546,4,32849.0,-0.0116621684283018,1.349613904953003,0.0509410314261913,1.0383728742599487
9063,1689177900,1689178199,16004.945048688618,6.527302222140546,5,24611.0,-0.0222869180142879,1.0972089767456057,-0.0007659359835088,1.3733969926834106
9063,1689177900,1689178199,16004.945048688618,6.527302222140546,7,21924.0,-0.0104411728680133,1.5282139778137207,-0.0015295419143512,1.1188006401062012
9063,1689177900,1689178199,16004.945048688618,6.527302222140546,8,44811.0,-0.0786888897418975,1.2424787282943726,-0.1638147085905075,0.9783896803855896
9063,1689177900,1689178199,16004.945048688618,6.527302222140546,9,30985.0,0.1091355979442596,0.9708043336868286,-0.0448011308908462,1.274943470954895
9063,1689177900,1689178199,16004.945048688618,6.527302222140546,10,42955.0,0.1006958335638046,0.9823883771896362,-0.0675361603498458,1.2289687395095823
9063,1689177900,1689178199,16004.945048688618,6.527302222140546,11,46038.0,-0.0540155693888664,1.2200477123260498,0.1143654137849807,0.9820163249969482
9063,1689177900,1689178199,16004.945048688618,6.527302222140546,12,42980.0,0.1859299093484878,1.2500662803649902,0.0721900835633277,0.988208532333374
9063,1689177900,1689178199,16004.945048688618,6.527302222140546,13,43672.0,-0.0938971266150474,1.0174577236175537,0.0788736194372177,1.2449028491973877
9063,1689177900,1689178199,16004.945048688618,6.527302222140546,14,41235.0,-0.1343472599983215,0.9930939078330994,-0.093913160264492,1.279173493385315
9063,1689177900,1689178199,16004.945048688618,6.527302222140546,15,41511.0,0.0596626847982406,1.2864164113998413,-0.1663242727518081,0.9644308686256408
9063,1689178200,1689178499,17524.05997083454,7.14684338125389,0,42390.0,-0.0646331682801246,1.217543125152588,-0.0118137076497077,0.9967878460884094
9063,1689178200,1689178499,17524.05997083454,7.14684338125389,1,40707.0,-0.0164598878473043,0.9877461791038512,0.1100926473736763,1.2310211658477783
9063,1689178200,1689178499,17524.05997083454,7.14684338125389,2,41110.0,0.0483349189162254,0.969299018383026,0.0046529378741979,1.2402355670928955
9063,1689178200,1689178499,17524.05997083454,7.14684338125389,3,39546.0,-0.1179424822330474,1.2530447244644165,-0.0861372798681259,1.0158151388168335
9063,1689178200,1689178499,17524.05997083454,7.14684338125389,4,32953.0,-0.0128186624497175,1.3618038892745972,0.0718971937894821,1.095674991607666
9063,1689178200,1689178499,17524.05997083454,7.14684338125389,5,24559.0,-0.0204272922128438,1.1495459079742432,0.0175574254244565,1.4300531148910522
9063,1689178200,1689178499,17524.05997083454,7.14684338125389,7,22472.0,-0.0168586801737546,1.5504518747329712,-0.0066235894337296,1.1636656522750854
9063,1689178200,1689178499,17524.05997083454,7.14684338125389,8,45602.0,-0.0713939294219017,1.2482682466506958,-0.1645758301019668,1.0000041723251345
9063,1689178200,1689178499,17524.05997083454,7.14684338125389,9,31444.0,0.1149307414889335,0.9854997396469116,-0.0360622704029083,1.2620620727539062
9063,1689178200,1689178499,17524.05997083454,7.14684338125389,10,43245.0,0.0873855054378509,1.0033642053604126,-0.0513104498386383,1.2676353454589844
9063,1689178200,1689178499,17524.05997083454,7.14684338125389,11,46829.0,-0.0516329295933246,1.2334257364273071,0.1061984375119209,1.0067317485809326
9063,1689178200,1689178499,17524.05997083454,7.14684338125389,12,43465.0,0.2050143629312515,1.2779808044433594,0.0593532510101795,1.0201339721679688
9063,1689178200,1689178499,17524.05997083454,7.14684338125389,13,44297.0,-0.1040775179862976,1.0203434228897097,0.0774262025952339,1.2553353309631348
9063,1689178200,1689178499,17524.05997083454,7.14684338125389,14,41838.0,-0.1363015472888946,1.010278820991516,-0.0938738882541656,1.3161836862564087
9063,1689178200,1689178499,17524.05997083454,7.14684338125389,15,42383.0,0.0441834852099418,1.3126153945922852,-0.1622036099433899,0.962279736995697
9063,1689178500,1689178799,18788.652714860156,7.6625826732708635,0,42468.0,-0.0591310933232307,1.2258355617523191,-0.0037216930650174,1.0029852390289309
9063,1689178500,1689178799,18788.652714860156,7.6625826732708635,1,40730.0,-0.0237996261566877,1.0011407136917114,0.0946277827024459,1.222621202468872
9063,1689178500,1689178799,18788.652714860156,7.6625826732708635,2,40865.0,0.0508176088333129,0.9880563616752625,0.0098837660625576,1.2391843795776367
9063,1689178500,1689178799,18788.652714860156,7.6625826732708635,3,40017.0,-0.1183149516582489,1.2626558542251587,-0.091849185526371,0.9983907341957092
9063,1689178500,1689178799,18788.652714860156,7.6625826732708635,4,33206.0,-0.0112110218033194,1.3875867128372192,0.0570711679756641,1.1239594221115112
9063,1689178500,1689178799,18788.652714860156,7.6625826732708635,5,24478.0,-0.0304784663021564,1.1455987691879272,0.0133195323869585,1.4114261865615845
9063,1689178500,1689178799,18788.652714860156,7.6625826732708635,7,22720.0,-0.0021474314853549,1.573335886001587,0.002905435860157,1.1722002029418943
9063,1689178500,1689178799,18788.652714860156,7.6625826732708635,8,46171.0,-0.0754953101277351,1.2695491313934326,-0.1567671000957489,1.0184190273284912
9063,1689178500,1689178799,18788.652714860156,7.6625826732708635,9,31369.0,0.1135748252272605,0.9959499835968018,-0.027387335896492,1.2919474840164185
9063,1689178500,1689178799,18788.652714860156,7.6625826732708635,10,42892.0,0.0977646559476852,1.017414927482605,-0.0641346275806427,1.2683310508728027
9063,1689178500,1689178799,18788.652714860156,7.6625826732708635,11,46524.0,-0.0586833991110324,1.2589759826660156,0.1178338676691055,1.0260002613067627
9063,1689178500,1689178799,18788.652714860156,7.6625826732708635,12,43461.0,0.1801070421934127,1.2864370346069336,0.0649783685803413,1.0361086130142212
9063,1689178500,1689178799,18788.652714860156,7.6625826732708635,13,44560.0,-0.0982014909386634,1.030027985572815,0.083644762635231,1.2885910272598269
9063,1689178500,1689178799,18788.652714860156,7.6625826732708635,14,42658.0,-0.1358851194381714,1.0009177923202517,-0.0842825248837471,1.31059730052948
9063,1689178500,1689178799,18788.652714860156,7.6625826732708635,15,43094.0,0.0490115620195865,1.2992419004440308,-0.1681630462408065,0.9918412566184998
9063,1689178800,1689179099,18763.70277495233,7.652407330730966,0,42321.0,-0.0639338418841362,1.2547913789749146,-0.0141666159033775,1.0135735273361206
9063,1689178800,1689179099,18763.70277495233,7.652407330730966,1,40813.0,-0.0253018140792846,0.9902426600456238,0.1105420365929603,1.227304458618164
9063,1689178800,1689179099,18763.70277495233,7.652407330730966,2,41071.0,0.048775166273117,0.9778037667274476,0.0052599194459617,1.250307321548462
9063,1689178800,1689179099,18763.70277495233,7.652407330730966,3,39878.0,-0.1225980445742607,1.2627019882202148,-0.1034444347023963,1.014130473136902
9063,1689178800,1689179099,18763.70277495233,7.652407330730966,4,33428.0,-0.010416273958981,1.3800572156906128,0.0589724257588386,1.1122782230377195
9063,1689178800,1689179099,18763.70277495233,7.652407330730966,5,24787.0,-0.0267580244690179,1.138927340507507,0.0091904960572719,1.4212725162506104
9063,1689178800,1689179099,18763.70277495233,7.652407330730966,7,22912.0,-0.0051578124985098,1.5572147369384766,-0.011239131912589,1.1681556701660156
9063,1689178800,1689179099,18763.70277495233,7.652407330730966,8,46205.0,-0.0704311728477478,1.2540651559829712,-0.1593406349420547,1.0032528638839722
9063,1689178800,1689179099,18763.70277495233,7.652407330730966,9,31884.0,0.122596189379692,0.986982762813568,-0.0275956708937883,1.2965229749679563
9063,1689178800,1689179099,18763.70277495233,7.652407330730966,10,43159.0,0.0955867394804954,1.0415772199630735,-0.0594350211322307,1.2663509845733645
9063,1689178800,1689179099,18763.70277495233,7.652407330730966,11,46700.0,-0.0580395236611366,1.2463682889938354,0.1195690482854843,1.0244569778442385
9063,1689178800,1689179099,18763.70277495233,7.652407330730966,12,43611.0,0.1797169148921966,1.2757452726364136,0.0743502527475357,1.0293530225753784
9063,1689178800,1689179099,18763.70277495233,7.652407330730966,13,44894.0,-0.0984448790550232,1.0222690105438232,0.087397500872612,1.273316502571106
9063,1689178800,1689179099,18763.70277495233,7.652407330730966,14,42435.0,-0.1363029181957245,1.0267759561538696,-0.0907168909907341,1.3202720880508425
9063,1689178800,1689179099,18763.70277495233,7.652407330730966,15,42736.0,0.0337332747876644,1.3330196142196655,-0.1675584316253662,0.9986788034439088
9063,1689179100,1689179399,19996.70976535108,8.155264994025725,0,42166.0,-0.0724490657448768,1.2215323448181152,-0.0088981669396162,1.0295854806900024
9063,1689179100,1689179399,19996.70976535108,8.155264994025725,1,40365.0,-0.017168728634715,1.0369410514831543,0.0971337333321571,1.2502905130386353
9063,1689179100,1689179399,19996.70976535108,8.155264994025725,2,40765.0,0.0511924065649509,1.0084046125411987,-0.0005376246408559,1.2782355546951294
9063,1689179100,1689179399,19996.70976535108,8.155264994025725,3,40194.0,-0.1288806051015854,1.28924822807312,-0.0946130156517028,1.032323718070984
9063,1689179100,1689179399,19996.70976535108,8.155264994025725,4,33573.0,-0.025463243946433,1.3579025268554688,0.0517094694077968,1.0837572813034058
9063,1689179100,1689179399,19996.70976535108,8.155264994025725,5,25061.0,-0.0308325234800577,1.160391926765442,0.0150811150670051,1.4307202100753784
9063,1689179100,1689179399,19996.70976535108,8.155264994025725,7,23273.0,0.0011824745452031,1.614572525024414,-0.0060110776685178,1.2169398069381714
9063,1689179100,1689179399,19996.70976535108,8.155264994025725,8,46032.0,-0.0721351876854896,1.25562584400177,-0.15728759765625,1.0174754858016968
9063,1689179100,1689179399,19996.70976535108,8.155264994025725,9,31281.0,0.1124584898352623,0.9950100779533386,-0.0477915666997432,1.273624300956726
9063,1689179100,1689179399,19996.70976535108,8.155264994025725,10,42793.0,0.0979691222310066,1.047651290893555,-0.054127637296915,1.272828221321106
9063,1689179100,1689179399,19996.70976535108,8.155264994025725,11,47013.0,-0.0540376119315624,1.2714385986328125,0.1133105382323265,1.0358967781066897
9063,1689179100,1689179399,19996.70976535108,8.155264994025725,12,43992.0,0.1791777312755584,1.3011062145233154,0.0716243535280227,1.0487306118011477
9063,1689179100,1689179399,19996.70976535108,8.155264994025725,13,45184.0,-0.1054214835166931,1.024588108062744,0.0821066498756408,1.2792588472366333
9063,1689179100,1689179399,19996.70976535108,8.155264994025725,14,42661.0,-0.1405902206897735,1.025468349456787,-0.0932909250259399,1.329694390296936
9063,1689179100,1689179399,19996.70976535108,8.155264994025725,15,43148.0,0.0453487113118171,1.3215107917785645,-0.1633492112159729,1.0120105743408203
9063,1689179400,1689179699,20932.988351874308,8.53710781071546,0,41649.0,-0.0616901591420173,1.26215398311615,-0.0140054281800985,1.03884756565094
9063,1689179400,1689179699,20932.988351874308,8.53710781071546,1,39750.0,-0.0226901043206453,1.0132664442062378,0.1149405464529991,1.2624199390411377
9063,1689179400,1689179699,20932.988351874308,8.53710781071546,2,40593.0,0.0610171854496002,1.0035508871078491,-0.0009385228622704,1.2762638330459597
9063,1689179400,1689179699,20932.988351874308,8.53710781071546,3,39955.0,-0.1245138570666313,1.294592261314392,-0.1042923554778099,1.0322247743606567
9063,1689179400,1689179699,20932.988351874308,8.53710781071546,4,33626.0,-0.0160212032496929,1.3948018550872805,0.055597711354494,1.1265345811843872
9063,1689179400,1689179699,20932.988351874308,8.53710781071546,5,25185.0,-0.0221776627004146,1.2041277885437012,0.0182253792881965,1.4453197717666626
9063,1689179400,1689179699,20932.988351874308,8.53710781071546,7,22929.0,-0.0120461741462349,1.6027629375457764,-0.0089837117120623,1.223854660987854
9063,1689179400,1689179699,20932.988351874308,8.53710781071546,8,46241.0,-0.0829861089587211,1.279645919799805,-0.1676798462867736,1.0284197330474854
9063,1689179400,1689179699,20932.988351874308,8.53710781071546,9,31263.0,0.1218919977545738,1.0183085203170776,-0.0200932156294584,1.3124607801437378
9063,1689179400,1689179699,20932.988351874308,8.53710781071546,10,42772.0,0.1034845486283302,1.0521581172943115,-0.0565160848200321,1.2784452438354492
9063,1689179400,1689179699,20932.988351874308,8.53710781071546,11,46371.0,-0.0511853024363517,1.2633033990859983,0.1086492985486984,1.0339137315750122
9063,1689179400,1689179699,20932.988351874308,8.53710781071546,12,43711.0,0.1823692917823791,1.2999097108840942,0.0665869861841201,1.0348891019821167
9063,1689179400,1689179699,20932.988351874308,8.53710781071546,13,44950.0,-0.1009846255183219,1.0472403764724731,0.0755705535411834,1.2925337553024292
9063,1689179400,1689179699,20932.988351874308,8.53710781071546,14,43194.0,-0.1379904001951217,1.021615505218506,-0.0961472392082214,1.3057258129119873
9063,1689179400,1689179699,20932.988351874308,8.53710781071546,15,43629.0,0.0447882264852523,1.344601035118103,-0.1687445789575576,1.0040498971939087
9063,1689179700,1689179999,20773.267869713385,8.471968951759129,0,41627.0,-0.0640855282545089,1.2446274757385254,-0.0075885700061917,1.0347537994384766
9063,1689179700,1689179999,20773.267869713385,8.471968951759129,1,40029.0,-0.028494194149971,1.0406162738800049,0.0980333760380745,1.2624579668045044
9063,1689179700,1689179999,20773.267869713385,8.471968951759129,2,40644.0,0.0492505505681037,0.993219554424286,-0.0109967533499002,1.277409911155701
9063,1689179700,1689179999,20773.267869713385,8.471968951759129,3,39934.0,-0.122271254658699,1.2712149620056152,-0.0864567682147026,1.0458658933639526
9063,1689179700,1689179999,20773.267869713385,8.471968951759129,4,33998.0,-0.0231805313378572,1.4215885400772097,0.0657428726553917,1.1370691061019895
9063,1689179700,1689179999,20773.267869713385,8.471968951759129,5,24732.0,-0.0287813190370798,1.2015043497085571,0.0198363699018955,1.453604221343994
9063,1689179700,1689179999,20773.267869713385,8.471968951759129,7,22887.0,-0.0267496071755886,1.5670747756958008,-0.0005376522894948,1.1737310886383057
9063,1689179700,1689179999,20773.267869713385,8.471968951759129,8,46769.0,-0.0601552538573741,1.2746726274490356,-0.164685770869255,1.0383402109146118
9063,1689179700,1689179999,20773.267869713385,8.471968951759129,9,30863.0,0.119238369166851,1.0192316770553589,-0.0386857874691486,1.310402274131775
9063,1689179700,1689179999,20773.267869713385,8.471968951759129,10,42967.0,0.0984362512826919,1.0682284832000732,-0.0457543991506099,1.30689537525177
9063,1689179700,1689179999,20773.267869713385,8.471968951759129,11,46379.0,-0.0518017709255218,1.2919468879699707,0.1024018377065658,1.0560252666473389
9063,1689179700,1689179999,20773.267869713385,8.471968951759129,12,43384.0,0.1679914891719818,1.2951772212982178,0.0764707401394844,1.0333647727966309
9063,1689179700,1689179999,20773.267869713385,8.471968951759129,13,44890.0,-0.1013648137450218,1.0636053085327148,0.0866619646549224,1.3005033731460571
9063,1689179700,1689179999,20773.267869713385,8.471968951759129,14,42836.0,-0.1371022015810012,1.0625503063201904,-0.0885607004165649,1.3392908573150637
9063,1689179700,1689179999,20773.267869713385,8.471968951759129,15,43717.0,0.0307038351893425,1.3440042734146118,-0.1689212769269943,1.01774263381958
9063,1689180000,1689180299,21005.59609696723,8.566719452270485,0,41612.0,-0.0887790992856025,1.2596286535263062,-0.0040510660037398,1.0352338552474976
9063,1689180000,1689180299,21005.59609696723,8.566719452270485,1,39974.0,-0.0184508450329303,1.0343519449234009,0.1022975891828537,1.274454951286316
9063,1689180000,1689180299,21005.59609696723,8.566719452270485,2,40919.0,0.0423040054738521,1.017725706100464,0.0023372727446258,1.2689077854156494
9063,1689180000,1689180299,21005.59609696723,8.566719452270485,3,39779.0,-0.1277208924293518,1.2894408702850342,-0.1024214774370193,1.0256346464157104
9063,1689180000,1689180299,21005.59609696723,8.566719452270485,4,33638.0,-0.0202066265046596,1.4114277362823486,0.0623802803456783,1.1162577867507937
9063,1689180000,1689180299,21005.59609696723,8.566719452270485,5,24917.0,-0.0233068168163299,1.1758424043655396,0.011993414722383,1.476196050643921
9063,1689180000,1689180299,21005.59609696723,8.566719452270485,7,22953.0,0.0168691184371709,1.6251258850097656,0.0060752797871828,1.2235397100448608
9063,1689180000,1689180299,21005.59609696723,8.566719452270485,8,46523.0,-0.0584550537168979,1.2763837575912476,-0.1599832475185394,1.044480800628662
9063,1689180000,1689180299,21005.59609696723,8.566719452270485,9,30797.0,0.119189478456974,1.025191307067871,-0.0264536514878273,1.3205041885375977
9063,1689180000,1689180299,21005.59609696723,8.566719452270485,10,42862.0,0.1084588691592216,1.0657199621200562,-0.0598186217248439,1.2914429903030396
9063,1689180000,1689180299,21005.59609696723,8.566719452270485,11,46413.0,-0.0366679914295673,1.25997793674469,0.1043878570199012,1.0213403701782229
9063,1689180000,1689180299,21005.59609696723,8.566719452270485,12,43418.0,0.160828948020935,1.3061046600341797,0.0757190734148025,1.0500367879867554
9063,1689180000,1689180299,21005.59609696723,8.566719452270485,13,45033.0,-0.10171689838171,1.0678918361663818,0.0750560909509658,1.2834135293960571
9063,1689180000,1689180299,21005.59609696723,8.566719452270485,14,43032.0,-0.1346324235200882,1.0458468198776243,-0.0886717960238456,1.3134815692901611
9063,1689180000,1689180299,21005.59609696723,8.566719452270485,15,43864.0,0.039427276700735,1.3345409631729126,-0.1689958274364471,1.0159733295440674
9063,1689180300,1689180599,20963.985181071308,8.549749258185688,0,41312.0,-0.0665747672319412,1.2555744647979736,-0.0002350180147914,1.032258152961731
9063,1689180300,1689180599,20963.985181071308,8.549749258185688,1,40064.0,-0.0201817713677883,1.018224596977234,0.099707968533039,1.2652961015701294
9063,1689180300,1689180599,20963.985181071308,8.549749258185688,2,40911.0,0.0477918274700641,1.004237413406372,-0.0072048995643854,1.2835924625396729
9063,1689180300,1689180599,20963.985181071308,8.549749258185688,3,40343.0,-0.1195852234959602,1.2861442565917969,-0.0863161161541938,1.0557780265808103
9063,1689180300,1689180599,20963.985181071308,8.549749258185688,4,33691.0,-0.0186121128499507,1.4176292419433594,0.0647901222109794,1.1278975009918213
9063,1689180300,1689180599,20963.985181071308,8.549749258185688,5,24841.0,-0.0145111754536628,1.1973344087600708,0.0102516878396272,1.4409397840499878
9063,1689180300,1689180599,20963.985181071308,8.549749258185688,7,22987.0,-0.0050160721875727,1.5809991359710691,-0.0083034932613372,1.2207682132720947
9063,1689180300,1689180599,20963.985181071308,8.549749258185688,8,46385.0,-0.0721929147839546,1.27170729637146,-0.1749507635831833,1.0399895906448364
9063,1689180300,1689180599,20963.985181071308,8.549749258185688,9,30424.0,0.1224869415163993,1.0274205207824707,-0.0226009469479322,1.3134965896606443
9063,1689180300,1689180599,20963.985181071308,8.549749258185688,10,42973.0,0.0942379757761955,1.0726014375686646,-0.0602640621364116,1.2833492755889893
