fill,t1,t2,mean_lumi,mean_sbil,channel,ntracks_time,ntracks_resi,bkg_frac,bkg_frac_e,bkg_m0,bkg_m0_e,bkg_s0,bkg_s0_e,BSZ_x,BSZ_x_std,BSZ_y,BSZ_y_std,chi2,fSlopeY(%),fSlopeY_e(%),fR(%),fR_e(%)
8739,1683687300,1683687599,13298.690166336077,7.367695383011677,-1,168153,162662,0.0294316288746626,0.0009630195215243,0.0254488605375609,0.0004252490057598,0.0177209971425329,0.0003072394251895,0.0017535062506794,1.162636399269104,0.0194855909794569,1.1061965227127075,12.118430130665384,2.94316288746626,0.09630195215243001,3.265478463066374,0.04406777282605214
8739,1683687600,1683687899,14091.863759889846,7.807126736781078,-1,168264,162780,0.031048869322043,0.0009672185641653,0.0254403675722939,0.0004037835675417,0.0178990671825923,0.0002910131318768,0.0013349932851269,1.1752541065216064,0.0136395264416933,1.1187762022018433,13.729688487426598,3.1048869322043,0.09672185641653,3.259164170589074,0.044010622786986205
8739,1683687900,1683688199,14837.126272065383,8.220014555160876,-1,169911,164264,0.0325910008574197,0.0009599795928244,0.0255387588451579,0.0003860210149882,0.0182240735109291,0.000274175362146,-0.0028105315286666,1.1811336278915403,0.0193174555897712,1.126628279685974,11.65117569548714,3.25910008574197,0.09599795928244001,3.323504658321121,0.04422699150673985
8739,1683688200,1683688499,14993.48636547831,8.306640645694355,-1,169458,163687,0.0333589424321311,0.0009602833363868,0.0253550042085635,0.0003837694982624,0.0181577847195537,0.0002714861786293,0.0046934559941291,1.1897614002227783,0.0160163212567567,1.126420974731445,13.527635653895208,3.33589424321311,0.09602833363867999,3.405563620484132,0.04482945516956107
8739,1683688500,1683688799,14895.33586218758,8.252263635560986,-1,169619,163948,0.0307453568931182,0.0009418596536591,0.0255500433708913,0.0004060135682496,0.0185978531002084,0.0002827798582097,3.752967313630506e-05,1.1741739511489868,0.0223660394549369,1.1191856861114502,10.506014978563718,3.07453568931182,0.09418596536591001,3.343375447326066,0.04439717381558516
8739,1683688800,1683689099,14794.854501751692,8.196595291829192,-1,169911,164273,0.0332367674992781,0.0009646074134223,0.0254443395880744,0.0003808008264949,0.0180841819574135,0.0002696475723206,0.0018406284507364,1.1803239583969116,0.015823621302843,1.123072862625122,11.476218135487676,3.32367674992781,0.09646074134223,3.3182077675959767,0.044191733701980755
8739,1683689100,1683689399,14806.171516947716,8.202865106342225,-1,169390,163723,0.032979654126548,0.0009511021809373,0.0248969488350561,0.0003909914741933,0.0184690123596841,0.0002733664588977,0.0049717775546014,1.1948740482330322,0.0188438966870307,1.126312017440796,11.016914143646725,3.2979654126547997,0.09511021809372999,3.3455339748509356,0.04444151323901265
8739,1683689400,1683689699,14705.26158864631,8.146959328889922,-1,169006,163352,0.0329332501018299,0.0009583572026511,0.025505941969427,0.0003876068567569,0.0181882407818559,0.0002735305040427,0.0035388122778385,1.18245267868042,0.0167240314185619,1.1256976127624512,12.538214827176173,3.2933250101829903,0.09583572026511,3.3454433570405784,0.044491370003686165
8739,1683689700,1683689999,14627.857334093076,8.104076085370126,-1,169884,164280,0.0343270095107855,0.0009704440702247,0.0252208707645863,0.0003753594291138,0.0177082900933714,0.0002677107425912,0.0053786728531122,1.1794785261154177,0.0141703598201274,1.1371004581451416,11.024450169837843,3.4327009510785502,0.09704440702247,3.2987214805396623,0.04406528518804102
8739,1683690000,1683690299,14900.15151541654,8.254931587488388,-1,169573,163925,0.0324566568350338,0.000953287006717,0.0257239740006175,0.0003885504218823,0.0184237080800749,0.0002737618028122,0.0012239166535437,1.1827284097671509,0.0151789477095007,1.130839467048645,11.394972764790412,3.24566568350338,0.0953287006717,3.330718923413515,0.04431907020116631
8739,1683690300,1683690599,15169.464752764465,8.404135597099426,-1,169590,163825,0.0349674770169878,0.0009633658741107,0.0256921861037872,0.0003654902513452,0.0183770665688715,0.0002560187734807,0.0056280577555298,1.2002218961715698,0.0156903136521577,1.1345716714859009,11.241677923888812,3.4967477016987796,0.09633658741107,3.399374963146412,0.04477127017566653
8739,1683690600,1683690899,15102.631013742151,8.367108594870999,-1,169089,163415,0.0335028417200269,0.0009728146680142,0.0252622353404325,0.0003784089261902,0.0178884886352919,0.0002675474463763,0.0014737386954948,1.1821955442428589,0.0163882356137037,1.1205086708068848,12.422417810730522,3.3502841720026897,0.09728146680142,3.3556292839865396,0.04454811273416125
8739,1683690900,1683691199,15017.109375522848,8.319728185885234,-1,168834,163190,0.03447617533248,0.0009687182282475,0.0265463042734567,0.000367022586014,0.0184081937273861,0.0002632301018694,0.003956195898354,1.1957619190216064,0.0173624772578477,1.1299842596054075,12.081805659716572,3.447617533248,0.09687182282475,3.342928557044197,0.04449729313051388
8739,1683691200,1683691499,14949.287397343309,8.282153682738675,-1,169258,163569,0.0326614856739337,0.0009527716317167,0.02577263195591,0.00038719558204,0.0184910174037098,0.0002716881526363,-0.0010624668793752,1.182262897491455,0.020285215228796,1.1215325593948364,12.16206251537892,3.26614856739337,0.09527716317167001,3.361140980042302,0.044562419438095864
8739,1683691500,1683691799,14848.428933459309,8.22627641742898,-1,168413,162864,0.0323463101287734,0.0009644298411687,0.024999693998439,0.0003948852666204,0.0181399867455598,0.0002815998236284,0.0037036112044006,1.1852816343307495,0.0184927806258201,1.1290857791900637,13.4690498776545,3.23463101287734,0.09644298411687,3.2948762862724372,0.04423150841434734
8739,1683691800,1683692099,14805.416378172002,8.202446746909697,-1,168671,163095,0.0313802373742855,0.0009491618984463,0.0258304971677874,0.0004002588138764,0.0184717755751102,0.0002792677384651,-0.0007957097841426,1.1850425004959106,0.0192889850586652,1.1219741106033323,13.164577177242306,3.13802373742855,0.09491618984463,3.305843921005982,0.044271166241012315
8739,1683692100,1683692399,14687.27180472731,8.136992689599618,-1,169785,164131,0.0334192339995998,0.0009600000979032,0.0252406302858695,0.0003826950411412,0.0181049862067354,0.0002705871540886,0.0040599294006824,1.1833157539367676,0.0145201189443469,1.1324354410171509,12.633016910814913,3.34192339995998,0.09600000979032,3.3300939423388405,0.04428723667487107
8739,1683692400,1683692699,14641.562081474834,8.111668743199354,-1,169473,163882,0.0333487286501437,0.0009745902853662,0.0262378352193585,0.0003759801478243,0.0178684750013306,0.000274167188472,0.0032014751341193,1.1789331436157229,0.0172381773591041,1.1210423707962036,12.9337211625232,3.3348728650143697,0.09745902853662,3.299050586229075,0.04412088638055648
8739,1683692700,1683692999,14796.310980716537,8.197402205383122,-1,169745,164097,0.0323768918258203,0.000951710311817,0.0262823794395516,0.0003862839191761,0.018565049785737,0.0002746410484855,0.0034926636144518,1.1766855716705322,0.0125791355967521,1.1193864345550537,10.86390840791806,3.23768918258203,0.0951710311817,3.327343957112139,0.04427416236839008
8739,1683693000,1683693299,15104.288295691998,8.368026756616066,-1,169925,164235,0.0343051782593206,0.000969238552747,0.025272328320324,0.0003711238881524,0.01807424917982,0.0002624027087113,0.0061847427859902,1.1921097040176392,0.0175335332751274,1.1348991394042969,11.528856486378338,3.4305178259320597,0.09692385527469999,3.3485361188759746,0.044391401302094714
8739,1683693300,1683693599,15104.568127760384,8.3681817882329,-1,168403,162764,0.0342860054984813,0.0009579598036732,0.0255709167887154,0.0003751315838742,0.0187531654526037,0.0002654804670629,0.0009647596161812,1.196035623550415,0.0177402757108211,1.1424535512924194,12.717323597447024,3.42860054984813,0.09579598036732,3.3485151689696737,0.044591411869988655
8739,1683693600,1683693899,15042.577624519616,8.33383801912444,-1,169472,163722,0.0341852713633375,0.0009684083384572,0.0250255643076361,0.0003783704880286,0.0178227903234422,0.0002695627377452,0.0060595120303332,1.1989578008651731,0.0193087998777627,1.1252261400222778,12.060424495199443,3.41852713633375,0.09684083384572,3.3928908610271904,0.044744119642486965
8739,1683693900,1683694199,14987.261472944385,8.303191951769742,-1,169668,164009,0.0331279401025818,0.0009627608048596,0.0247076499015201,0.0003896399441558,0.01799647513889,0.0002767091237823,0.0031685235444456,1.1841758489608765,0.0177759584039449,1.139281153678894,11.53216102675816,3.31279401025818,0.09627608048596,3.335337246858571,0.044337367788517025
8739,1683694200,1683694499,14905.490035178384,8.25788921616531,-1,169298,163630,0.0332736332743303,0.0009638860228839,0.0250866728649632,0.0003857200023738,0.0180372158025925,0.0002747665223859,0.0064028273336589,1.1788100004196167,0.0192791204899549,1.131553292274475,12.273665853950314,3.3273633274330296,0.09638860228839,3.3479426809531123,0.04446958670443528
8739,1683694500,1683694799,14770.645659828917,8.183183191040952,-1,169936,164344,0.0313522834395697,0.0009470276950164,0.0249746640649926,0.00040403488621,0.0184005531790866,0.0002831385519562,0.0024940848816186,1.1816915273666382,0.0195341128855943,1.117206335067749,10.52093836399265,3.13522834395697,0.09470276950164,3.29065059787214,0.04400461137331682
8739,1683694800,1683695099,14673.145656543462,8.12916656872214,-1,169303,163633,0.0333281229979336,0.0009684509854168,0.02573399293465,0.0003800326240755,0.0179462741521891,0.0002722569931937,0.006343781016767,1.181640386581421,0.0132229831069707,1.1219909191131592,11.74333828243604,3.33281229979336,0.09684509854168,3.3490251206416897,0.04447611819522796
8739,1683695100,1683695399,15105.012328302768,8.368427882716215,-1,168779,163154,0.0341762582966916,0.0009738986198533,0.0256744698187167,0.0003736011061128,0.0178431132188551,0.0002681908667856,0.0038252214435487,1.180577039718628,0.0137911196798086,1.131996989250183,12.226163469442206,3.41762582966916,0.09738986198533,3.3327605922537757,0.04443680789671701
8739,1683695400,1683695699,15092.188131683615,8.361323064644662,-1,169817,164122,0.0341738566921976,0.0009688456165681,0.0256322553336445,0.0003718516044111,0.018062360121867,0.0002662983762605,0.0059273424558341,1.1855448484420776,0.0154161639511585,1.1354531049728394,11.610923529514276,3.41738566921976,0.09688456165681,3.3536100625967955,0.044439145538375795
8739,1683695700,1683695999,15054.887455991691,8.340657870355507,-1,169064,163428,0.0331015666513278,0.000969690704664,0.0252913585472825,0.0003834699732687,0.0178482714712024,0.0002734023204798,0.003980397246778,1.1822654008865356,0.0120118120685219,1.1257308721542358,13.147604465540844,3.3101566651327805,0.0969690704664,3.33364879572233,0.04440525334577074
8739,1683696000,1683696299,14994.680966700382,8.307302474626251,-1,169502,163768,0.0341286004676037,0.0009634263541013,0.024446636837772,0.0003820859668046,0.0181090296141091,0.0002716188402766,0.0017161605646833,1.1820355653762815,0.0191887076944112,1.1318413019180298,13.272254956463945,3.41286004676037,0.09634263541013,3.3828509398119198,0.04467391539366509
8739,1683696300,1683696599,14907.668743809309,8.259096256958065,-1,169483,163792,0.0332539263297697,0.0009562993244657,0.0246907473188351,0.000389222948366,0.0182261790114241,0.0002740329451753,0.0039969435892999,1.1906596422195437,0.0163662359118461,1.1321083307266235,13.06178626734277,3.3253926329769703,0.09562993244657,3.357858900302685,0.04451108184901682
8739,1683696600,1683696899,14803.36244835077,8.201308835651396,-1,169845,164184,0.0345765530066171,0.0009707042458377,0.0258173973561065,0.0003662806939557,0.0181156529368104,0.0002615398413447,0.0098218629136681,1.1848293542861938,0.0180040001869201,1.1357821226119995,11.04467238585227,3.4576553006617097,0.09707042458376999,3.333038947275457,0.04429898862133517
8739,1683696900,1683697199,14614.33045849125,8.096581971463296,-1,169256,163625,0.0327005985366251,0.000960688932847,0.0252743601905724,0.0003914679116436,0.0180207173912699,0.0002781010712062,0.0051395390182733,1.1794712543487549,0.0193079821765422,1.1222689151763916,11.285649743416805,3.2700598536625103,0.0960688932847,3.3269130784137637,0.04433520190659027
8739,1683697200,1683697499,14502.346679134074,8.034541096473172,-1,169013,163364,0.0331821974712918,0.0009632793532192,0.0261700737770294,0.0003794142838152,0.0182440046853354,0.0002712171075888,0.0066348556429147,1.1814029216766355,0.0137473158538341,1.1278046369552612,10.877289083561228,3.31821974712918,0.09632793532192001,3.3423464467230333,0.044469851251947606
8739,1683697500,1683697799,14475.24225766723,8.01952479649154,-1,168698,163047,0.0314473506178237,0.000954530913531,0.024717353302355,0.0004062676642109,0.0181037461456615,0.0002848363258976,0.0042384290136396,1.1715431213378906,0.0147881871089339,1.1159840822219849,11.665796380844805,3.14473506178237,0.0954530913531,3.3497729670772625,0.04456077339305211
8739,1683697800,1683698099,14392.944435121772,7.9739304349705105,-1,168932,163281,0.0320335111984152,0.0009671193526122,0.0255084134509008,0.0003942558308283,0.0178035840466175,0.0002832669235449,0.0044313962571322,1.1749656200408936,0.0123444888740777,1.121340036392212,13.398278283971267,3.2033511198415203,0.09671193526122,3.345132952904127,0.04449904902482126
8739,1683698100,1683698399,14306.763670306538,7.926184858895589,-1,169156,163517,0.0308553213024663,0.0009401615909274,0.0257938578414732,0.0004099785410004,0.0186091089377637,0.0002895740040661,-0.000890533789061,1.1860486268997192,0.0142411198467016,1.119518756866455,12.888364050747589,3.08553213024663,0.09401615909274,3.333609212797654,0.04439291265542871
8739,1683698400,1683698699,14204.041261917077,7.869274937350181,-1,169270,163671,0.0311681732593507,0.0009543733663903,0.0258940110604489,0.0004006390198464,0.0181965770330985,0.000284333575017,0.0013039875775575,1.17680025100708,0.0216248892247676,1.1204283237457275,12.778593663042418,3.11681732593507,0.09543733663903001,3.3077332073019434,0.04420539133108155
8739,1683698700,1683698999,14083.690560055156,7.802598648230004,-1,168671,163124,0.0299359369402367,0.0009447638987966,0.0254016018491005,0.000418365660986,0.0184037736969685,0.000292314935331,0.0019231977639719,1.1740388870239258,0.0139528857544064,1.1267492771148682,12.357537789416046,2.9935936940236703,0.09447638987966,3.2886506868400613,0.04415589207715715
8739,1683699000,1683699299,13928.90811852677,7.7168466030619225,-1,169474,163902,0.029672224739951,0.000946418342902,0.0249872573787793,0.0004236381205815,0.018002534071476,0.0002978281548099,0.0021604192443192,1.168779373168945,0.0163749102503061,1.1080695390701294,12.146840878115135,2.9672224739951,0.0946418342902,3.2878199605839242,0.04404559426583789
8739,1683699300,1683699599,13842.4398340865,7.66894173633601,-1,168753,163220,0.029886682633978,0.0009507038124862,0.0255334983040922,0.0004182222995417,0.0181175552098671,0.0002949960238808,0.0053639984689652,1.1689188480377195,0.0143625121563673,1.109201431274414,13.115825715253614,2.9886682633978,0.09507038124862,3.2787565258099116,0.04407870561950639
8739,1683699600,1683699899,13760.376795028616,7.623477448769316,-1,168700,163263,0.0294717615691616,0.0009587462099332,0.0250690720942684,0.0004194508808612,0.0176677792976416,0.0002931485172173,0.0021463481243699,1.1606953144073486,0.0185039136558771,1.1032119989395142,12.63223369809426,2.94717615691616,0.09587462099331999,3.222880853586248,0.04370836729300717
8739,1683699900,1683700199,13659.045208361307,7.567338065574131,-1,168784,163281,0.0304270196189836,0.0009624924689199,0.0259585838910792,0.0004074376097523,0.0178659190871837,0.0002932156830745,0.003481293329969,1.165597915649414,0.0119996638968586,1.1070473194122314,12.026291737106533,3.04270196189836,0.09624924689198999,3.260380130818087,0.0439509717209523
8739,1683700200,1683700499,13566.563526836846,7.51610167691792,-1,167480,161960,0.0306266209023434,0.0009636288130867,0.0252635779064508,0.0004143437070939,0.0178118483170635,0.0002963162012576,-0.0001862232747953,1.1714646816253662,0.0202625785022974,1.110395073890686,11.68230416943546,3.06266209023434,0.09636288130867,3.2959159302603296,0.044361537188934104
8739,1683700500,1683700799,13459.17412052723,7.456606160956914,-1,168720,163218,0.0289478838130089,0.0009408551901195,0.02485475884294,0.000435624564548,0.0182594218056084,0.0003050597845102,0.0067822197452187,1.1649621725082395,0.0137559464201331,1.111555814743042,13.548958875603736,2.89478838130089,0.09408551901195,3.2610241820768135,0.043963648436824786
8739,1683700800,1683701099,13396.709593030691,7.421999774532239,-1,168700,163272,0.0292407688477173,0.0009456092345581,0.0251101045995692,0.0004291745898013,0.0181749215432884,0.0003023539487881,0.0065082795917987,1.1665325164794922,0.0154408309608697,1.1067003011703491,13.601026817765923,2.92407688477173,0.09456092345580999,3.217545939537641,0.0436721765415385
8739,1683701100,1683701399,13311.786532508158,7.374950987539146,-1,168584,163043,0.0299590239362397,0.0009577717114625,0.0254505704419399,0.0004189132599213,0.0179099215519796,0.0002999720183101,0.0005340343923307,1.166534662246704,0.0181114673614501,1.1099615097045898,13.148675868394417,2.9959023936239704,0.09577717114624999,3.2867887818535566,0.044154779561397114
8739,1683701400,1683701699,13223.834199071332,7.326223933003508,-1,168100,162558,0.0282837342329233,0.0009482820370164,0.0250515414714674,0.0004418405716937,0.0179445890331661,0.0003105573749658,0.0081075215712189,1.1593246459960938,0.0212178155779838,1.1033408641815186,13.292327346154684,2.82837342329233,0.09482820370164,3.2968471148126115,0.044285907365698395
8739,1683701700,1683701999,13090.455667983617,7.252330009963223,-1,167189,161795,0.0280271696214098,0.0009438525052279,0.0249827479230883,0.0004492423789084,0.0180738313088442,0.0003143993404725,-0.0006994946743361,1.1618671417236328,0.0193368643522262,1.101335883140564,12.765480527866346,2.80271696214098,0.09438525052279,3.226288810866744,0.04392864130290519
8739,1683702000,1683702299,12965.978926785232,7.183367826473813,-1,167813,162339,0.0279731955273568,0.0009522455790953,0.0255971759691221,0.0004382987547079,0.0179689657418297,0.0003078184353526,0.0027313763275742,1.1543128490447998,0.021648583933711,1.1009405851364136,11.088980969835816,2.79731955273568,0.09522455790953001,3.2619642101625024,0.04408864942070975
8739,1683702300,1683702599,12874.281601402075,7.132565984156274,-1,167473,161980,0.025098381506166,0.0009303479053592,0.0253311644774407,0.0004856425143957,0.0182211355375322,0.000335791173073,0.0054071466438472,1.14774751663208,0.0204672962427139,1.0966068506240845,12.730145183822485,2.5098381506166003,0.09303479053592001,3.2799316904814506,0.044254760979233136
8739,1683702600,1683702899,12732.933878699616,7.054256996509483,-1,167078,161763,0.0251832418294061,0.0009370280389199,0.024633574801539,0.0004904774189737,0.0178611889254659,0.0003348604397558,0.002943338593468,1.1416373252868652,0.0152207501232624,1.0901087522506714,11.06952196878315,2.51832418294061,0.09370280389199,3.1811489244544466,0.043634737384290384
8739,1683702900,1683703199,12667.21000249092,7.017844876726271,-1,167202,161807,0.02701569358893,0.0009436038909034,0.0254727670488422,0.0004562461369209,0.018030079214461,0.0003206467695802,0.0054588415659964,1.1570645570755005,0.0140181398019194,1.099423885345459,11.443392345841282,2.701569358893,0.09436038909034,3.226636045023385,0.043929297325280454
8739,1683703200,1683703499,12565.056873944308,6.961250345675517,-1,166975,161617,0.0271209849641669,0.0009461113486604,0.024957495120841,0.000461171730964,0.0179016213413279,0.000324175722787,-0.0011146805481985,1.1591216325759888,0.0164368022233247,1.096721649169922,12.684942857183556,2.71209849641669,0.09461113486604,3.208863602335679,0.04383791623738907
8739,1683703500,1683703799,12485.857036545383,6.917372319415725,-1,166569,161207,0.0273935200334518,0.0009605640864289,0.0255988507938947,0.000447246622855,0.0177123338910361,0.0003204838727757,0.0017481988761574,1.154489040374756,0.0167637411504983,1.09600031375885,12.232024284259392,2.7393520033451804,0.09605640864289,3.219086384621388,0.04396116837832444
8739,1683703800,1683704099,12444.968976338165,6.894719654480978,-1,166632,161398,0.0252328072781212,0.000945120794498,0.0252380360090981,0.0004843556261979,0.0177412637468343,0.0003391310646475,0.0033570148516446,1.1468141078948977,0.0191841386258602,1.0941592454910278,11.723635240685208,2.52328072781212,0.0945120794498,3.141053339094532,0.043416864102179466
8739,1683704100,1683704399,12337.222186289464,6.835026141988623,-1,165812,160568,0.025468050135999,0.0009519499425068,0.0240497326116533,0.0004946611047478,0.017512032399612,0.0003445524557714,0.0052757076919078,1.1488205194473269,0.0144313918426632,1.0901087522506714,10.085131448583624,2.5468050135999,0.09519499425068001,3.1626179046148652,0.04367323713659246
8739,1683704400,1683704699,12258.014310761384,6.791143662471681,-1,165516,160164,0.0256017775827662,0.0009533090772374,0.0256171047933009,0.0004777842825745,0.0177416364344103,0.0003388978721869,0.0052546332590281,1.1532727479934692,0.0197734050452709,1.0881450176239014,12.16742568215095,2.56017775827662,0.09533090772374,3.2335242514318856,0.044199572629043435
8739,1683704700,1683704999,12089.084611569617,6.69755380142361,-1,165100,159821,0.0261074949596866,0.000946014894612,0.0252792845966782,0.000483489082501,0.0179222665550494,0.0003447758075374,0.0037635439075529,1.1490424871444702,0.0183539930731058,1.0976791381835938,13.410977025995155,2.61074949596866,0.0946014894612,3.1974560872198667,0.04400770875164801
8739,1683705000,1683705299,12059.839568682231,6.681351561596804,-1,165358,160175,0.0246730558177403,0.0009422528069258,0.0241437600378392,0.0005094083020275,0.0176203949121406,0.0003474611206684,0.0016997446073219,1.1491307020187378,0.01932343095541,1.0816574096679688,11.442199101163864,2.46730558177403,0.09422528069258,3.1344113982994473,0.04353769108275698
8739,1683705300,1683705599,12000.295135772078,6.648362956106414,-1,165902,160718,0.0240723548676133,0.0009574856415791,0.0246724075126374,0.0005066206583508,0.0172561013240188,0.0003607363069499,0.0010033647995442,1.143942952156067,0.021506605669856,1.0752010345458984,12.088273867700511,2.40723548676133,0.09574856415791,3.124736290098974,0.04339911514026353
8739,1683705600,1683705899,11918.068830039769,6.602808216088515,-1,165248,160030,0.0234108475197953,0.0009303282098595,0.0256319034175027,0.0005197535613544,0.0181189059923635,0.0003596138971054,0.002069863025099,1.1373260021209717,0.0165586397051811,1.0826914310455322,10.745626212342207,2.3410847519795297,0.09303282098595,3.1576781564678544,0.04371352466198248
8739,1683705900,1683706199,11844.675232611502,6.562146943275071,-1,164155,159113,0.0241016787388455,0.0009505203739219,0.025446602471438,0.0005078301251912,0.017609765647094,0.0003582157049431,0.0042275674641132,1.1438535451889038,0.0130428755655884,1.0772008895874023,14.266449419126934,2.41016787388455,0.09505203739219,3.071487313819256,0.04325609448649565
8739,1683706200,1683706499,11777.004319927615,6.524656132923886,-1,164436,159278,0.0234204834980024,0.0009315436773616,0.0246193783518485,0.0005282190559754,0.0181190648830293,0.0003604621078722,0.00473811943084,1.1470751762390137,0.0166575703769922,1.0776023864746094,11.042111353760866,2.34204834980024,0.09315436773616001,3.1367826996521444,0.04367609129625015
8739,1683706500,1683706799,11745.988935422693,6.507473094417004,-1,165674,160643,0.0230143706657334,0.0009374139259113,0.0253596491296897,0.0005229926398226,0.0179748738942037,0.0003685137703214,0.0018902901792898,1.144850492477417,0.0179364997893571,1.0742145776748655,11.835727979921115,2.30143706657334,0.09374139259113,3.036686504822724,0.042812718051849614
8739,1683706800,1683707099,11537.194322196923,6.391797408419348,-1,164830,159660,0.0234435223784053,0.0009442412461733,0.0242478586222759,0.0005260888181305,0.0176718024834228,0.0003633960217325,0.0044842297211289,1.1397978067398071,0.0195773970335721,1.0810314416885376,10.586928978903025,2.34435223784053,0.09442412461733,3.136564945701632,0.04362234547654565
